image_path,score
/content/drive/MyDrive/approccio4/degraded/PAT_680_1289_182.png,0.42830899357795715
/content/drive/MyDrive/approccio4/sharp/PAT_680_1289_182.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1535_1812_660.png,0.5688048601150513
/content/drive/MyDrive/approccio4/sharp/PAT_1535_1812_660.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1575_2516_618.png,0.7884907722473145
/content/drive/MyDrive/approccio4/sharp/PAT_1575_2516_618.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1725_3222_943.png,0.6915948987007141
/content/drive/MyDrive/approccio4/sharp/PAT_1725_3222_943.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2122_4642_204.png,0.4923170506954193
/content/drive/MyDrive/approccio4/sharp/PAT_2122_4642_204.png,1.0
/content/drive/MyDrive/approccio4/degraded/747_002.jpg,0.6827318072319031
/content/drive/MyDrive/approccio4/sharp/747_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1277_964_152.png,0.824862003326416
/content/drive/MyDrive/approccio4/sharp/PAT_1277_964_152.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1701_3135_5.png,0.8544483184814453
/content/drive/MyDrive/approccio4/sharp/PAT_1701_3135_5.png,1.0
/content/drive/MyDrive/approccio4/degraded/856_005.jpg,0.6752639412879944
/content/drive/MyDrive/approccio4/sharp/856_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_93_361_467.png,0.4743900001049042
/content/drive/MyDrive/approccio4/sharp/PAT_93_361_467.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_995_1867_165.png,0.3764703869819641
/content/drive/MyDrive/approccio4/sharp/PAT_995_1867_165.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_491_934_46.png,0.4438740909099579
/content/drive/MyDrive/approccio4/sharp/PAT_491_934_46.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1682_3052_873.png,0.6739286184310913
/content/drive/MyDrive/approccio4/sharp/PAT_1682_3052_873.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_798_1770_256.png,0.7479428648948669
/content/drive/MyDrive/approccio4/sharp/PAT_798_1770_256.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_886_4635_304.png,0.08611678332090378
/content/drive/MyDrive/approccio4/sharp/PAT_886_4635_304.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_441_2868_663.png,0.6883642077445984
/content/drive/MyDrive/approccio4/sharp/PAT_441_2868_663.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1294_1031_466.png,0.8543234467506409
/content/drive/MyDrive/approccio4/sharp/PAT_1294_1031_466.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_583_1112_886.png,0.3287753760814667
/content/drive/MyDrive/approccio4/sharp/PAT_583_1112_886.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1401_1374_593.png,0.0888490229845047
/content/drive/MyDrive/approccio4/sharp/PAT_1401_1374_593.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_999_20_401.png,0.6900516748428345
/content/drive/MyDrive/approccio4/sharp/PAT_999_20_401.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1243_837_806.png,0.6702195405960083
/content/drive/MyDrive/approccio4/sharp/PAT_1243_837_806.png,1.0
/content/drive/MyDrive/approccio4/degraded/77_001.jpg,0.12147355079650879
/content/drive/MyDrive/approccio4/sharp/77_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/181_003.jpg,0.6921737194061279
/content/drive/MyDrive/approccio4/sharp/181_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1727_3233_399.png,0.7275921106338501
/content/drive/MyDrive/approccio4/sharp/PAT_1727_3233_399.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1440_629.png,0.7817619442939758
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1440_629.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_467_904_776.png,0.5135685801506042
/content/drive/MyDrive/approccio4/sharp/PAT_467_904_776.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_336_705_711.png,0.8010741472244263
/content/drive/MyDrive/approccio4/sharp/PAT_336_705_711.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1460_1598_746.png,0.8710286021232605
/content/drive/MyDrive/approccio4/sharp/PAT_1460_1598_746.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1892_3760_713.png,0.2834422290325165
/content/drive/MyDrive/approccio4/sharp/PAT_1892_3760_713.png,1.0
/content/drive/MyDrive/approccio4/degraded/736_001.jpg,0.5821162462234497
/content/drive/MyDrive/approccio4/sharp/736_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1505_1733_128.png,0.2472783923149109
/content/drive/MyDrive/approccio4/sharp/PAT_1505_1733_128.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2128_4676_965.png,0.9202434420585632
/content/drive/MyDrive/approccio4/sharp/PAT_2128_4676_965.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2088_4523_400.png,0.36831265687942505
/content/drive/MyDrive/approccio4/sharp/PAT_2088_4523_400.png,1.0
/content/drive/MyDrive/approccio4/degraded/648_001.jpg,0.6677318215370178
/content/drive/MyDrive/approccio4/sharp/648_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/309_002.jpg,0.7731311321258545
/content/drive/MyDrive/approccio4/sharp/309_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_404_805_575.png,0.9159656763076782
/content/drive/MyDrive/approccio4/sharp/PAT_404_805_575.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_943_1793_787.png,0.9117249250411987
/content/drive/MyDrive/approccio4/sharp/PAT_943_1793_787.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2051_4356_460.png,0.8462651968002319
/content/drive/MyDrive/approccio4/sharp/PAT_2051_4356_460.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1392_1352_828.png,0.7065901756286621
/content/drive/MyDrive/approccio4/sharp/PAT_1392_1352_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_244_374_726.png,0.9074745178222656
/content/drive/MyDrive/approccio4/sharp/PAT_244_374_726.png,1.0
/content/drive/MyDrive/approccio4/degraded/967_001.jpg,0.47927016019821167
/content/drive/MyDrive/approccio4/sharp/967_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_899_1702_32.png,0.7270351648330688
/content/drive/MyDrive/approccio4/sharp/PAT_899_1702_32.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1481_1674_735.png,0.9039583802223206
/content/drive/MyDrive/approccio4/sharp/PAT_1481_1674_735.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_893_1697_613.png,0.6430626511573792
/content/drive/MyDrive/approccio4/sharp/PAT_893_1697_613.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1278_966_295.png,0.5923475027084351
/content/drive/MyDrive/approccio4/sharp/PAT_1278_966_295.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_662_1251_380.png,0.2692261338233948
/content/drive/MyDrive/approccio4/sharp/PAT_662_1251_380.png,1.0
/content/drive/MyDrive/approccio4/degraded/367_002.jpg,0.4863361418247223
/content/drive/MyDrive/approccio4/sharp/367_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_263_403_966.png,0.13814319670200348
/content/drive/MyDrive/approccio4/sharp/PAT_263_403_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1066_281_698.png,0.565334677696228
/content/drive/MyDrive/approccio4/sharp/PAT_1066_281_698.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1376_1297_686.png,0.28087785840034485
/content/drive/MyDrive/approccio4/sharp/PAT_1376_1297_686.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_262_402_14.png,0.9458677768707275
/content/drive/MyDrive/approccio4/sharp/PAT_262_402_14.png,1.0
/content/drive/MyDrive/approccio4/degraded/928_002.jpg,0.48973676562309265
/content/drive/MyDrive/approccio4/sharp/928_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_91_354_332.png,0.6266322731971741
/content/drive/MyDrive/approccio4/sharp/PAT_91_354_332.png,1.0
/content/drive/MyDrive/approccio4/degraded/1088_001.jpg,0.31606024503707886
/content/drive/MyDrive/approccio4/sharp/1088_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2122_4642_680.png,0.23380480706691742
/content/drive/MyDrive/approccio4/sharp/PAT_2122_4642_680.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_15_3138_959.png,0.6364235877990723
/content/drive/MyDrive/approccio4/sharp/PAT_15_3138_959.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_161_250_338.png,0.9483511447906494
/content/drive/MyDrive/approccio4/sharp/PAT_161_250_338.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_885_1687_204.png,0.46014705300331116
/content/drive/MyDrive/approccio4/sharp/PAT_885_1687_204.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_201_306_781.png,0.14802221953868866
/content/drive/MyDrive/approccio4/sharp/PAT_201_306_781.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_903_1719_943.png,0.405393123626709
/content/drive/MyDrive/approccio4/sharp/PAT_903_1719_943.png,1.0
/content/drive/MyDrive/approccio4/degraded/681_002.jpg,0.2786226272583008
/content/drive/MyDrive/approccio4/sharp/681_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/421_004.jpg,0.8676711320877075
/content/drive/MyDrive/approccio4/sharp/421_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_265_406_276.png,0.22925697267055511
/content/drive/MyDrive/approccio4/sharp/PAT_265_406_276.png,1.0
/content/drive/MyDrive/approccio4/degraded/1045_001.jpg,0.7126511335372925
/content/drive/MyDrive/approccio4/sharp/1045_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/457_006.jpg,0.7433679699897766
/content/drive/MyDrive/approccio4/sharp/457_006.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1670_3007_105.png,0.6010870337486267
/content/drive/MyDrive/approccio4/sharp/PAT_1670_3007_105.png,1.0
/content/drive/MyDrive/approccio4/degraded/766_003.jpg,0.47742965817451477
/content/drive/MyDrive/approccio4/sharp/766_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_78_118_685.png,0.20559833943843842
/content/drive/MyDrive/approccio4/sharp/PAT_78_118_685.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_188_289_908.png,0.2182811200618744
/content/drive/MyDrive/approccio4/sharp/PAT_188_289_908.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_154_237_2.png,0.4829358756542206
/content/drive/MyDrive/approccio4/sharp/PAT_154_237_2.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_950_1804_64.png,0.8776196241378784
/content/drive/MyDrive/approccio4/sharp/PAT_950_1804_64.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1350_1230_925.png,0.3142751157283783
/content/drive/MyDrive/approccio4/sharp/PAT_1350_1230_925.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_849_1613_824.png,0.38665658235549927
/content/drive/MyDrive/approccio4/sharp/PAT_849_1613_824.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_242_368_261.png,0.5227214097976685
/content/drive/MyDrive/approccio4/sharp/PAT_242_368_261.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2129_4680_110.png,0.29347681999206543
/content/drive/MyDrive/approccio4/sharp/PAT_2129_4680_110.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1657_2932_680.png,0.20181533694267273
/content/drive/MyDrive/approccio4/sharp/PAT_1657_2932_680.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_302_650_477.png,0.36717480421066284
/content/drive/MyDrive/approccio4/sharp/PAT_302_650_477.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1714_3189_989.png,0.9111078977584839
/content/drive/MyDrive/approccio4/sharp/PAT_1714_3189_989.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1822_3576_145.png,0.711508572101593
/content/drive/MyDrive/approccio4/sharp/PAT_1822_3576_145.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_645_1300_463.png,0.8438074588775635
/content/drive/MyDrive/approccio4/sharp/PAT_645_1300_463.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1418_1448_307.png,0.38598787784576416
/content/drive/MyDrive/approccio4/sharp/PAT_1418_1448_307.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_604_1150_336.png,0.9208075404167175
/content/drive/MyDrive/approccio4/sharp/PAT_604_1150_336.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_575_1087_29.png,0.7031799554824829
/content/drive/MyDrive/approccio4/sharp/PAT_575_1087_29.png,1.0
/content/drive/MyDrive/approccio4/degraded/1084_001.jpg,0.5512904524803162
/content/drive/MyDrive/approccio4/sharp/1084_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_864_1646_822.png,0.4577772617340088
/content/drive/MyDrive/approccio4/sharp/PAT_864_1646_822.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1217_762_198.png,0.25375896692276
/content/drive/MyDrive/approccio4/sharp/PAT_1217_762_198.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_198_302_44.png,0.5654650330543518
/content/drive/MyDrive/approccio4/sharp/PAT_198_302_44.png,1.0
/content/drive/MyDrive/approccio4/degraded/546_005.jpg,0.629129946231842
/content/drive/MyDrive/approccio4/sharp/546_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1718_3202_152.png,0.7568057775497437
/content/drive/MyDrive/approccio4/sharp/PAT_1718_3202_152.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2009_4134_828.png,0.31112879514694214
/content/drive/MyDrive/approccio4/sharp/PAT_2009_4134_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_198_853_778.png,0.48994460701942444
/content/drive/MyDrive/approccio4/sharp/PAT_198_853_778.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_107_160_609.png,0.5425400733947754
/content/drive/MyDrive/approccio4/sharp/PAT_107_160_609.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_690_1309_217.png,0.8070682883262634
/content/drive/MyDrive/approccio4/sharp/PAT_690_1309_217.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_388_1590_518.png,0.6767985224723816
/content/drive/MyDrive/approccio4/sharp/PAT_388_1590_518.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_354_1814_619.png,0.7055309414863586
/content/drive/MyDrive/approccio4/sharp/PAT_354_1814_619.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_354_1814_726.png,0.8340534567832947
/content/drive/MyDrive/approccio4/sharp/PAT_354_1814_726.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1983_4032_502.png,0.4192613661289215
/content/drive/MyDrive/approccio4/sharp/PAT_1983_4032_502.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_854_1635_103.png,0.7613998055458069
/content/drive/MyDrive/approccio4/sharp/PAT_854_1635_103.png,1.0
/content/drive/MyDrive/approccio4/degraded/522_002.jpg,0.481076180934906
/content/drive/MyDrive/approccio4/sharp/522_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_666_1271_645.png,0.7202634811401367
/content/drive/MyDrive/approccio4/sharp/PAT_666_1271_645.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_734_1390_631.png,0.5411809086799622
/content/drive/MyDrive/approccio4/sharp/PAT_734_1390_631.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_889_1689_986.png,0.6832460761070251
/content/drive/MyDrive/approccio4/sharp/PAT_889_1689_986.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1437_527.png,0.7813563346862793
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1437_527.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_275_424_966.png,0.613896369934082
/content/drive/MyDrive/approccio4/sharp/PAT_275_424_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1899_3779_475.png,0.355689138174057
/content/drive/MyDrive/approccio4/sharp/PAT_1899_3779_475.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_570_1084_939.png,0.780144989490509
/content/drive/MyDrive/approccio4/sharp/PAT_570_1084_939.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_97_151_587.png,0.3434753715991974
/content/drive/MyDrive/approccio4/sharp/PAT_97_151_587.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_776_1466_241.png,0.7819865345954895
/content/drive/MyDrive/approccio4/sharp/PAT_776_1466_241.png,1.0
/content/drive/MyDrive/approccio4/degraded/498_002.jpg,0.3736288249492645
/content/drive/MyDrive/approccio4/sharp/498_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_347.png,0.7243608832359314
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_347.png,1.0
/content/drive/MyDrive/approccio4/degraded/692_001.jpg,0.8133822679519653
/content/drive/MyDrive/approccio4/sharp/692_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1928_3876_437.png,0.505616307258606
/content/drive/MyDrive/approccio4/sharp/PAT_1928_3876_437.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_368_2427_803.png,0.6471683382987976
/content/drive/MyDrive/approccio4/sharp/PAT_368_2427_803.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1486_1684_182.png,0.9591915607452393
/content/drive/MyDrive/approccio4/sharp/PAT_1486_1684_182.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1437_743.png,1.0
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1437_743.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_860_1641_998.png,0.7551867365837097
/content/drive/MyDrive/approccio4/sharp/PAT_860_1641_998.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_67_104_730.png,0.7001017928123474
/content/drive/MyDrive/approccio4/sharp/PAT_67_104_730.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_419_2768_910.png,0.4138283133506775
/content/drive/MyDrive/approccio4/sharp/PAT_419_2768_910.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_947_1798_946.png,0.6008650064468384
/content/drive/MyDrive/approccio4/sharp/PAT_947_1798_946.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_570_1085_344.png,0.48755523562431335
/content/drive/MyDrive/approccio4/sharp/PAT_570_1085_344.png,1.0
/content/drive/MyDrive/approccio4/degraded/99_002.jpg,0.4009948670864105
/content/drive/MyDrive/approccio4/sharp/99_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_345_719_815.png,0.6014931201934814
/content/drive/MyDrive/approccio4/sharp/PAT_345_719_815.png,1.0
/content/drive/MyDrive/approccio4/degraded/751_002.jpg,0.4991491734981537
/content/drive/MyDrive/approccio4/sharp/751_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_326_690_823.png,0.7894173860549927
/content/drive/MyDrive/approccio4/sharp/PAT_326_690_823.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1461_1600_867.png,0.6377048492431641
/content/drive/MyDrive/approccio4/sharp/PAT_1461_1600_867.png,1.0
/content/drive/MyDrive/approccio4/degraded/415_003.jpg,0.7164751291275024
/content/drive/MyDrive/approccio4/sharp/415_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_698_1150_510.png,0.6578616499900818
/content/drive/MyDrive/approccio4/sharp/PAT_698_1150_510.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_709_1331_253.png,0.179978147149086
/content/drive/MyDrive/approccio4/sharp/PAT_709_1331_253.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_633_1199_745.png,0.14758113026618958
/content/drive/MyDrive/approccio4/sharp/PAT_633_1199_745.png,1.0
/content/drive/MyDrive/approccio4/degraded/837_001.jpg,0.5123625993728638
/content/drive/MyDrive/approccio4/sharp/837_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1278_965_701.png,0.6162365674972534
/content/drive/MyDrive/approccio4/sharp/PAT_1278_965_701.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_507_954_812.png,0.5417392253875732
/content/drive/MyDrive/approccio4/sharp/PAT_507_954_812.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_355_732_102.png,0.1853741854429245
/content/drive/MyDrive/approccio4/sharp/PAT_355_732_102.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2088_4525_507.png,0.6122555136680603
/content/drive/MyDrive/approccio4/sharp/PAT_2088_4525_507.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_115_1138_870.png,0.5443291664123535
