image_path,score
/content/drive/MyDrive/approccio4/degraded/PAT_680_1289_182.png,0.5364454202873525
/content/drive/MyDrive/approccio4/sharp/PAT_680_1289_182.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1535_1812_660.png,0.7523803864554284
/content/drive/MyDrive/approccio4/sharp/PAT_1535_1812_660.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1575_2516_618.png,0.7837791491529971
/content/drive/MyDrive/approccio4/sharp/PAT_1575_2516_618.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1725_3222_943.png,0.7359651065132702
/content/drive/MyDrive/approccio4/sharp/PAT_1725_3222_943.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2122_4642_204.png,0.5248908526232272
/content/drive/MyDrive/approccio4/sharp/PAT_2122_4642_204.png,1.0
/content/drive/MyDrive/approccio4/degraded/747_002.jpg,0.7816737742559017
/content/drive/MyDrive/approccio4/sharp/747_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1277_964_152.png,0.839510470155951
/content/drive/MyDrive/approccio4/sharp/PAT_1277_964_152.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1701_3135_5.png,0.8649003060850915
/content/drive/MyDrive/approccio4/sharp/PAT_1701_3135_5.png,1.0
/content/drive/MyDrive/approccio4/degraded/856_005.jpg,0.7419654190712551
/content/drive/MyDrive/approccio4/sharp/856_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_93_361_467.png,0.6378303208965463
/content/drive/MyDrive/approccio4/sharp/PAT_93_361_467.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_995_1867_165.png,0.2118531456027182
/content/drive/MyDrive/approccio4/sharp/PAT_995_1867_165.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_491_934_46.png,0.641116741485725
/content/drive/MyDrive/approccio4/sharp/PAT_491_934_46.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1682_3052_873.png,0.8419102052350466
/content/drive/MyDrive/approccio4/sharp/PAT_1682_3052_873.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_798_1770_256.png,0.8106360281263257
/content/drive/MyDrive/approccio4/sharp/PAT_798_1770_256.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_886_4635_304.png,0.08368235449177949
/content/drive/MyDrive/approccio4/sharp/PAT_886_4635_304.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_441_2868_663.png,0.7067013638722482
/content/drive/MyDrive/approccio4/sharp/PAT_441_2868_663.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1294_1031_466.png,0.9073974252692457
/content/drive/MyDrive/approccio4/sharp/PAT_1294_1031_466.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_583_1112_886.png,0.21250881193880738
/content/drive/MyDrive/approccio4/sharp/PAT_583_1112_886.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1401_1374_593.png,0.10172420955607085
/content/drive/MyDrive/approccio4/sharp/PAT_1401_1374_593.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_999_20_401.png,0.9639182483522016
/content/drive/MyDrive/approccio4/sharp/PAT_999_20_401.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1243_837_806.png,0.7234318014649811
/content/drive/MyDrive/approccio4/sharp/PAT_1243_837_806.png,1.0
/content/drive/MyDrive/approccio4/degraded/77_001.jpg,0.1304957555067343
/content/drive/MyDrive/approccio4/sharp/77_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/181_003.jpg,0.7690857595091113
/content/drive/MyDrive/approccio4/sharp/181_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1727_3233_399.png,0.7726349649849588
/content/drive/MyDrive/approccio4/sharp/PAT_1727_3233_399.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1440_629.png,0.8219997801461675
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1440_629.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_467_904_776.png,0.5798649130428964
/content/drive/MyDrive/approccio4/sharp/PAT_467_904_776.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_336_705_711.png,0.9336939982101612
/content/drive/MyDrive/approccio4/sharp/PAT_336_705_711.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1460_1598_746.png,0.9086608384375495
/content/drive/MyDrive/approccio4/sharp/PAT_1460_1598_746.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1892_3760_713.png,0.44317981386949107
/content/drive/MyDrive/approccio4/sharp/PAT_1892_3760_713.png,1.0
/content/drive/MyDrive/approccio4/degraded/736_001.jpg,0.6042616617250736
/content/drive/MyDrive/approccio4/sharp/736_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1505_1733_128.png,0.1418550049375805
/content/drive/MyDrive/approccio4/sharp/PAT_1505_1733_128.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2128_4676_965.png,0.9409117016380683
/content/drive/MyDrive/approccio4/sharp/PAT_2128_4676_965.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2088_4523_400.png,0.6681753453218814
/content/drive/MyDrive/approccio4/sharp/PAT_2088_4523_400.png,1.0
/content/drive/MyDrive/approccio4/degraded/648_001.jpg,0.830761839295578
/content/drive/MyDrive/approccio4/sharp/648_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/309_002.jpg,0.9124560981636105
/content/drive/MyDrive/approccio4/sharp/309_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_404_805_575.png,0.8669072031596982
/content/drive/MyDrive/approccio4/sharp/PAT_404_805_575.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_943_1793_787.png,0.934959709637664
/content/drive/MyDrive/approccio4/sharp/PAT_943_1793_787.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2051_4356_460.png,0.917656463419163
/content/drive/MyDrive/approccio4/sharp/PAT_2051_4356_460.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1392_1352_828.png,0.7766436480823252
/content/drive/MyDrive/approccio4/sharp/PAT_1392_1352_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_244_374_726.png,0.9434154785556472
/content/drive/MyDrive/approccio4/sharp/PAT_244_374_726.png,1.0
/content/drive/MyDrive/approccio4/degraded/967_001.jpg,0.4931564912255043
/content/drive/MyDrive/approccio4/sharp/967_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_899_1702_32.png,0.7958511962405226
/content/drive/MyDrive/approccio4/sharp/PAT_899_1702_32.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1481_1674_735.png,0.8560570043669811
/content/drive/MyDrive/approccio4/sharp/PAT_1481_1674_735.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_893_1697_613.png,0.9036588953804243
/content/drive/MyDrive/approccio4/sharp/PAT_893_1697_613.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1278_966_295.png,0.8739313780275229
/content/drive/MyDrive/approccio4/sharp/PAT_1278_966_295.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_662_1251_380.png,0.2575138059967328
/content/drive/MyDrive/approccio4/sharp/PAT_662_1251_380.png,1.0
/content/drive/MyDrive/approccio4/degraded/367_002.jpg,0.6147744859680031
/content/drive/MyDrive/approccio4/sharp/367_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_263_403_966.png,0.17616559116887345
/content/drive/MyDrive/approccio4/sharp/PAT_263_403_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1066_281_698.png,0.6488573327922718
/content/drive/MyDrive/approccio4/sharp/PAT_1066_281_698.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1376_1297_686.png,0.21370530699052967
/content/drive/MyDrive/approccio4/sharp/PAT_1376_1297_686.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_262_402_14.png,0.9172866011985734
/content/drive/MyDrive/approccio4/sharp/PAT_262_402_14.png,1.0
/content/drive/MyDrive/approccio4/degraded/928_002.jpg,0.5668537976787326
/content/drive/MyDrive/approccio4/sharp/928_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_91_354_332.png,0.6970990683698052
/content/drive/MyDrive/approccio4/sharp/PAT_91_354_332.png,1.0
/content/drive/MyDrive/approccio4/degraded/1088_001.jpg,0.3099227009087448
/content/drive/MyDrive/approccio4/sharp/1088_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2122_4642_680.png,0.36639617196647617
/content/drive/MyDrive/approccio4/sharp/PAT_2122_4642_680.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_15_3138_959.png,0.7546614714818115
/content/drive/MyDrive/approccio4/sharp/PAT_15_3138_959.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_161_250_338.png,0.9902639526251796
/content/drive/MyDrive/approccio4/sharp/PAT_161_250_338.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_885_1687_204.png,0.7284482398134516
/content/drive/MyDrive/approccio4/sharp/PAT_885_1687_204.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_201_306_781.png,0.14197658947488484
/content/drive/MyDrive/approccio4/sharp/PAT_201_306_781.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_903_1719_943.png,0.5518536844161437
/content/drive/MyDrive/approccio4/sharp/PAT_903_1719_943.png,1.0
/content/drive/MyDrive/approccio4/degraded/681_002.jpg,0.27706914135267174
/content/drive/MyDrive/approccio4/sharp/681_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/421_004.jpg,0.9791623914679682
/content/drive/MyDrive/approccio4/sharp/421_004.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_265_406_276.png,0.16267438455000052
/content/drive/MyDrive/approccio4/sharp/PAT_265_406_276.png,1.0
/content/drive/MyDrive/approccio4/degraded/1045_001.jpg,0.763598761584416
/content/drive/MyDrive/approccio4/sharp/1045_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/457_006.jpg,0.6816315867456938
/content/drive/MyDrive/approccio4/sharp/457_006.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1670_3007_105.png,0.515551783744529
/content/drive/MyDrive/approccio4/sharp/PAT_1670_3007_105.png,1.0
/content/drive/MyDrive/approccio4/degraded/766_003.jpg,0.4457389638491885
/content/drive/MyDrive/approccio4/sharp/766_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_78_118_685.png,0.2257772903530321
/content/drive/MyDrive/approccio4/sharp/PAT_78_118_685.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_188_289_908.png,0.3119085777844947
/content/drive/MyDrive/approccio4/sharp/PAT_188_289_908.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_154_237_2.png,0.6431641927205627
/content/drive/MyDrive/approccio4/sharp/PAT_154_237_2.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_950_1804_64.png,0.8738499429811999
/content/drive/MyDrive/approccio4/sharp/PAT_950_1804_64.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1350_1230_925.png,0.41222196981342774
/content/drive/MyDrive/approccio4/sharp/PAT_1350_1230_925.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_849_1613_824.png,0.5319164194975763
/content/drive/MyDrive/approccio4/sharp/PAT_849_1613_824.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_242_368_261.png,0.784894635952327
/content/drive/MyDrive/approccio4/sharp/PAT_242_368_261.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2129_4680_110.png,0.19608894973878374
/content/drive/MyDrive/approccio4/sharp/PAT_2129_4680_110.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1657_2932_680.png,0.2696209022817628
/content/drive/MyDrive/approccio4/sharp/PAT_1657_2932_680.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_302_650_477.png,0.4238783050064748
/content/drive/MyDrive/approccio4/sharp/PAT_302_650_477.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1714_3189_989.png,0.940076094297292
/content/drive/MyDrive/approccio4/sharp/PAT_1714_3189_989.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1822_3576_145.png,0.8748698870561498
/content/drive/MyDrive/approccio4/sharp/PAT_1822_3576_145.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_645_1300_463.png,0.9001092285774069
/content/drive/MyDrive/approccio4/sharp/PAT_645_1300_463.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1418_1448_307.png,0.40614928791627547
/content/drive/MyDrive/approccio4/sharp/PAT_1418_1448_307.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_604_1150_336.png,0.8755092181299501
/content/drive/MyDrive/approccio4/sharp/PAT_604_1150_336.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_575_1087_29.png,0.8197599428500638
/content/drive/MyDrive/approccio4/sharp/PAT_575_1087_29.png,1.0
/content/drive/MyDrive/approccio4/degraded/1084_001.jpg,0.7410758545500398
/content/drive/MyDrive/approccio4/sharp/1084_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_864_1646_822.png,0.7226928398732766
/content/drive/MyDrive/approccio4/sharp/PAT_864_1646_822.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1217_762_198.png,0.3188125688505359
/content/drive/MyDrive/approccio4/sharp/PAT_1217_762_198.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_198_302_44.png,0.688810750096384
/content/drive/MyDrive/approccio4/sharp/PAT_198_302_44.png,1.0
/content/drive/MyDrive/approccio4/degraded/546_005.jpg,0.7000346178653167
/content/drive/MyDrive/approccio4/sharp/546_005.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1718_3202_152.png,0.775799643470324
/content/drive/MyDrive/approccio4/sharp/PAT_1718_3202_152.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2009_4134_828.png,0.32837464933356414
/content/drive/MyDrive/approccio4/sharp/PAT_2009_4134_828.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_198_853_778.png,0.8428384682465205
/content/drive/MyDrive/approccio4/sharp/PAT_198_853_778.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_107_160_609.png,0.6453296153410273
/content/drive/MyDrive/approccio4/sharp/PAT_107_160_609.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_690_1309_217.png,0.854212029847592
/content/drive/MyDrive/approccio4/sharp/PAT_690_1309_217.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_388_1590_518.png,0.6913159630081206
/content/drive/MyDrive/approccio4/sharp/PAT_388_1590_518.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_354_1814_619.png,0.9049276166847423
/content/drive/MyDrive/approccio4/sharp/PAT_354_1814_619.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_354_1814_726.png,0.9966561062958695
/content/drive/MyDrive/approccio4/sharp/PAT_354_1814_726.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1983_4032_502.png,0.2858574456112303
/content/drive/MyDrive/approccio4/sharp/PAT_1983_4032_502.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_854_1635_103.png,0.9261579461596398
/content/drive/MyDrive/approccio4/sharp/PAT_854_1635_103.png,1.0
/content/drive/MyDrive/approccio4/degraded/522_002.jpg,0.3861954890916421
/content/drive/MyDrive/approccio4/sharp/522_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_666_1271_645.png,0.8938107645277666
/content/drive/MyDrive/approccio4/sharp/PAT_666_1271_645.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_734_1390_631.png,0.6959700556211001
/content/drive/MyDrive/approccio4/sharp/PAT_734_1390_631.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_889_1689_986.png,0.8383902807475536
/content/drive/MyDrive/approccio4/sharp/PAT_889_1689_986.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1437_527.png,0.80626657987303
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1437_527.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_275_424_966.png,0.6841993175857157
/content/drive/MyDrive/approccio4/sharp/PAT_275_424_966.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1899_3779_475.png,0.5051015702504893
/content/drive/MyDrive/approccio4/sharp/PAT_1899_3779_475.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_570_1084_939.png,0.9168060852789646
/content/drive/MyDrive/approccio4/sharp/PAT_570_1084_939.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_97_151_587.png,0.46468887008393056
/content/drive/MyDrive/approccio4/sharp/PAT_97_151_587.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_776_1466_241.png,0.8726423221212573
/content/drive/MyDrive/approccio4/sharp/PAT_776_1466_241.png,1.0
/content/drive/MyDrive/approccio4/degraded/498_002.jpg,0.4193455520850737
/content/drive/MyDrive/approccio4/sharp/498_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1407_1402_347.png,0.7185531910883023
/content/drive/MyDrive/approccio4/sharp/PAT_1407_1402_347.png,1.0
/content/drive/MyDrive/approccio4/degraded/692_001.jpg,0.8874517196236815
/content/drive/MyDrive/approccio4/sharp/692_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1928_3876_437.png,0.5071361656508065
/content/drive/MyDrive/approccio4/sharp/PAT_1928_3876_437.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_368_2427_803.png,0.8666697620657344
/content/drive/MyDrive/approccio4/sharp/PAT_368_2427_803.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1486_1684_182.png,0.849458555511915
/content/drive/MyDrive/approccio4/sharp/PAT_1486_1684_182.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1415_1437_743.png,0.8893084761678423
/content/drive/MyDrive/approccio4/sharp/PAT_1415_1437_743.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_860_1641_998.png,0.8727771040787742
/content/drive/MyDrive/approccio4/sharp/PAT_860_1641_998.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_67_104_730.png,0.6144882620130732
/content/drive/MyDrive/approccio4/sharp/PAT_67_104_730.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_419_2768_910.png,0.37706254435200454
/content/drive/MyDrive/approccio4/sharp/PAT_419_2768_910.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_947_1798_946.png,0.6515536481300981
/content/drive/MyDrive/approccio4/sharp/PAT_947_1798_946.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_570_1085_344.png,0.3759912254506217
/content/drive/MyDrive/approccio4/sharp/PAT_570_1085_344.png,1.0
/content/drive/MyDrive/approccio4/degraded/99_002.jpg,0.4344183109058517
/content/drive/MyDrive/approccio4/sharp/99_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_345_719_815.png,0.5819676924171957
/content/drive/MyDrive/approccio4/sharp/PAT_345_719_815.png,1.0
/content/drive/MyDrive/approccio4/degraded/751_002.jpg,0.5937453519731603
/content/drive/MyDrive/approccio4/sharp/751_002.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_326_690_823.png,0.8507399939199073
/content/drive/MyDrive/approccio4/sharp/PAT_326_690_823.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1461_1600_867.png,0.6614652359950147
/content/drive/MyDrive/approccio4/sharp/PAT_1461_1600_867.png,1.0
/content/drive/MyDrive/approccio4/degraded/415_003.jpg,0.7674164015403462
/content/drive/MyDrive/approccio4/sharp/415_003.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_698_1150_510.png,0.7269628430461204
/content/drive/MyDrive/approccio4/sharp/PAT_698_1150_510.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_709_1331_253.png,0.11769594380217632
/content/drive/MyDrive/approccio4/sharp/PAT_709_1331_253.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_633_1199_745.png,0.21049637321634654
/content/drive/MyDrive/approccio4/sharp/PAT_633_1199_745.png,1.0
/content/drive/MyDrive/approccio4/degraded/837_001.jpg,0.5055344669366063
/content/drive/MyDrive/approccio4/sharp/837_001.jpg,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_1278_965_701.png,0.7187739521192751
/content/drive/MyDrive/approccio4/sharp/PAT_1278_965_701.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_507_954_812.png,0.5815405607809698
/content/drive/MyDrive/approccio4/sharp/PAT_507_954_812.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_355_732_102.png,0.3267416342789216
/content/drive/MyDrive/approccio4/sharp/PAT_355_732_102.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_2088_4525_507.png,0.8452776932400857
/content/drive/MyDrive/approccio4/sharp/PAT_2088_4525_507.png,1.0
/content/drive/MyDrive/approccio4/degraded/PAT_115_1138_870.png,0.5526816825250017
